bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-09113_task-heart_bold	0.0027394980694980696	0.009823518648648649	0	20.85441415616279	1.0265443848062008	0.9283199791472867	0.5770845996311441	402.653564453125	0.12549891350936904	23	8.88030888030888	2.1525475969993333	2.2041933333333334	2.2978866666666664	1.9555627909980005	0.103162	0.03705719858407974	0.0022728268522769213	259	64	64	36	5.583251754066989	2.0	3.0	3.0	3.749999761581421	13.80985993867947	29.77807692659906	86.97811889648438	50.129722595214844	86700.0	27.668618583679198	278.09461364746113	95.66131591796875	1.1766964902216213	159.19726367406798	989.9777221679688	976.448974609375	28024.0	728.2951751708985	1295.873907470703	174.8858184814453	49.550262451171875
sub-09114_task-heart_bold	0.00040463320463320464	0.009043740888030888	0	48.35055434046513	1.1678549187596898	0.9534692895348836	0.6029576343967213	209.63319396972656	0.5708582246855716	243	93.82239382239382	2.275962888888889	2.2849933333333334	2.3801566666666667	2.162738666666667	0.168361	0.04808731749653816	0.013851456344127655	259	64	64	36	5.136240735993829	2.0	3.0	3.0	3.75	10.592672140813766	38.88723593738464	99.59104919433594	61.53951644897461	87101.0	31.354015350341797	318.6866760253906	103.47180938720703	-0.08233332668780369	169.26704111389918	879.3284301757812	868.656005859375	27938.0	612.2734252929688	1171.0678283691404	169.11988830566406	41.01884460449219
sub-09159_task-heart_bold	0.007356216216216216	0.013506618803088804	0	35.08366666147286	1.214185282286822	1.0325475325968998	0.5875552937179518	530.3200073242188	0.37893032136867055	151	58.3011583011583	2.0690744444444444	1.9986433333333335	2.256526666666667	1.9520533333333332	0.0277796	-0.016067590564489365	0.05688832700252533	259	64	64	36	6.022593321930591	2.0	3.0	3.0	3.75	15.011492358258266	12.080480064233985	75.9474868774414	37.65913391113281	83490.0	28.497707653045655	260.8196868896485	93.43282318115234	0.6547480650070137	136.14159564789364	888.74658203125	884.4937133789062	30201.0	652.3777465820312	1134.0303955078125	146.86016845703125	43.44330596923828
sub-09160_task-heart_bold	0.0016795366795366795	0.01517968247104247	0	49.069991688410845	1.199474223178295	0.9866537663953491	0.5902911620063758	441.38836669921875	0.3053056577490215	182	70.27027027027027	2.174978888888889	2.1429533333333333	2.3265833333333332	2.0554	0.0165316	-0.01170430425554514	0.05345898121595383	259	64	64	36	6.04570263624475	2.0	3.0	3.0	3.75	12.79660333431751	18.877026427966193	84.45240783691406	43.56645965576172	84863.0	29.622782135009764	280.1840606689453	97.34025573730469	1.035130958805496	129.83524250404815	938.9803466796875	932.6246337890625	29214.0	687.6088958740235	1207.3960205078124	154.259765625	45.00122833251953
sub-09210_task-heart_bold	0.0008774903474903476	0.005178755868725868	0	21.929673002635663	1.0979676058914727	0.9600496843023252	0.578547169720779	391.5327453613281	0.1293790265420143	31	11.96911196911197	2.218032888888889	2.23586	2.328726666666667	2.089512	0.333374	0.03467726707458496	0.021858274936676025	259	64	64	36	5.624083160569686	2.0	3.0	3.0	3.75	13.265492630877333	28.330121395374363	81.24398040771484	49.30683517456055	85940.0	28.8402850151062	244.39275131225588	82.03530883789062	0.4270688311649682	158.31248930935618	950.6006469726562	946.3941650390625	28175.0	670.6522033691406	1230.8505493164062	168.2722930908203	52.12361145019531
sub-09260_task-heart_bold	0.003528803088803089	0.015712217413127415	0	26.847673955891462	1.0819603289922488	0.9447162224806197	0.5685547571012993	331.933349609375	0.23826804764567747	113	43.62934362934363	2.233161537018335	2.2525933333333334	2.3651498120347805	2.0817414656868913	0.0952187	0.04214685037732124	0.008659529499709606	259	64	64	36	6.027597073246644	2.0	3.0	3.000000238418579	3.749999761581421	20.112378533478356	33.331922981390974	80.31818389892578	51.776405334472656	89064.0	25.48032560348511	237.99020919799784	84.34288787841797	0.06600124012477027	149.88593536109255	921.8997192382812	925.6387939453125	26100.0	659.6766387939454	1173.8681884765624	153.56385803222656	37.31983184814453
sub-09261_task-heart_bold	0.006575521235521234	0.00936425976833977	0	28.220882852209314	1.1002348482558137	0.9657564971317829	0.6016220468881026	310.2129821777344	0.2844994047807253	78	30.115830115830114	2.5026572842914754	2.5415	2.6523866666666667	2.31408518620776	0.165422	0.034963008016347885	0.01689995639026165	259	64	64	36	5.195425793442399	2.0	3.0	3.0	3.750000238418579	9.680973891848332	39.72868780379876	102.86202239990234	60.616554260253906	82266.0	30.533334255218506	329.1007537841797	106.63348388671875	1.0079635152833566	191.347986862447	1054.77490234375	1051.98095703125	31029.0	739.41005859375	1387.9477294921874	202.4788818359375	43.74457550048828
sub-09300_task-heart_bold	0.0005866409266409266	0.004690241891891892	0	31.71187478414728	1.170768209341086	0.9724645183720927	0.5194472755556533	544.5143432617188	0.11938445796264424	23	8.88030888030888	3.1047387971154037	3.0561233333333333	3.4643330580128784	2.79376	0.0204468	0.016862764954566956	0.05044754594564438	259	64	64	36	3.4386031192921642	2.0	3.0	3.000000238418579	3.75	10.637377428606287	11.371873019215446	59.622005462646484	29.24964141845703	99951.0	21.081022262573242	212.74620056152344	67.92205810546875	-0.2815224522558175	215.5224386122843	732.03955078125	703.2880859375	19329.0	447.24790649414064	1098.4848388671874	204.52197265625	48.11473846435547
sub-09301_task-heart_bold	0.003514015444015444	0.018110844478764477	0	26.397460708100766	0.9608540604263572	0.907114201046512	0.5799197782342964	317.8212890625	0.37715301803833173	198	76.44787644787645	2.3619446666666666	2.346686666666667	2.5378433333333335	2.201304	0.148374	0.04542021453380585	0.015916038304567337	259	64	64	36	5.616178286559372	2.0	3.0	3.0	3.75	11.714347238780908	34.32715840540469	82.8846664428711	54.86260986328125	86524.0	28.2074312210083	233.08294525146474	76.11609649658203	0.07289971798835682	161.59395929529785	945.4017944335938	955.0606689453125	28195.0	644.6641967773437	1214.4550048828123	170.05224609375	31.354196548461914
sub-09380_task-heart_bold	0.0009496138996138996	0.009858335907335905	0	23.00793469600774	0.9994884448449615	0.9065392999224807	0.5778934524957494	335.8565368652344	0.19356939014577856	87	33.59073359073359	2.130725495932195	2.1697233333333332	2.2507064877965854	1.9717466666666668	0.202529	0.04960794001817703	0.02143673598766327	259	64	64	36	5.360271428366975	2.0	3.0	3.000000238418579	3.75	12.507435737974955	31.6621432508212	82.72982025146484	51.771697998046875	87281.0	27.76634407043457	249.07485961914062	83.67352294921875	0.40345326490679767	161.94117271768593	928.4766845703125	918.2241821289062	27757.0	659.8556762695313	1223.9734863281246	171.29872131347656	41.59083557128906
sub-09381_task-heart_bold	0.0029119305019305016	0.006253120038610039	0	23.4182661929845	1.0560579806976749	0.9630886735658918	0.5923775867788492	312.3057861328125	0.17396267636470542	55	21.235521235521237	2.459273828751348	2.45773	2.5148566666666667	2.405234819587378	0.287657	0.07009197771549225	0.00017095562361646444	259	64	64	36	4.6751766398683525	2.0	3.0	3.0	3.749999761581421	13.30611477261036	29.263425724481486	82.2501220703125	49.331329345703125	83966.0	27.945224285125732	248.67416763305664	85.98580169677734	0.5558165776269557	162.41588775908488	863.690673828125	848.2342529296875	30309.0	581.627099609375	1191.4103515625	181.43063354492188	43.55261993408203
sub-09548_task-heart_bold	0.0006774131274131274	0.003353142084942085	0	23.5235998096124	1.2029081994573634	0.9608439333333332	0.5862848802727911	341.68359375	0.18458207475963712	99	38.22393822393823	2.459166840354414	2.5603533333333335	2.5270033333333335	2.290143854396575	0.352351	0.0450020395219326	0.0035166821908205748	259	64	64	36	5.070581159131639	2.0	3.0	3.0	3.750000238418579	9.729383434658534	29.783389022751294	91.79801940917969	51.619483947753906	86351.0	30.260822296142578	317.05690002441406	101.05333709716797	-0.08619816988003892	193.22114762435288	945.6304931640625	948.13232421875	27926.0	639.5732574462891	1250.5256652832031	186.9835662841797	54.87647247314453
sub-09587_task-heart_bold	0.013886356589147286	0.014170871627906976	1	25.730666928871614	1.1202063492996117	1.090343545058366	0.5883846603861372	446.6427307128906	0.3042438429413484	163	63.17829457364341	2.217557777777778	2.1986733333333333	2.4088933333333333	2.045106666666667	0.0194665	-0.0033557508140802383	0.057431939989328384	258	64	64	36	5.526103909269183	2.0	3.0	3.0	3.75	12.306588532844167	18.263458820548067	79.25746154785156	41.050262451171875	83641.0	23.950790405273438	253.31544494628906	89.48722076416016	0.6648303235482516	137.66048470048253	873.633544921875	860.2697143554688	30082.0	632.3329956054688	1153.1336181640625	155.67123413085938	40.93236541748047
sub-09607_task-heart_bold	0.01965675675675676	0.021472416370656375	0	29.391847477286827	1.0388722030620157	1.0519428484883726	0.5839975911735944	658.8836059570312	0.35107599092335834	101	38.996138996138995	2.0833344444444446	2.0568966666666664	2.29312	1.8999866666666667	0.0244503	0.012357332743704319	0.08133070915937424	259	64	64	36	5.7439411292698175	2.0	3.0	3.0	3.75	15.319683834284106	11.145682635968818	69.7915267944336	34.39555740356445	83179.0	14.349913883209235	267.5399017333979	90.40267944335938	0.8024159635442141	137.3293334054007	904.820068359375	888.1817626953125	32334.0	682.3407196044922	1188.680810546875	154.62693786621094	33.89730453491211
sub-09608_task-heart_bold	0.005800115830115829	0.01714818532818533	0	29.28417976158914	1.0104829131007755	0.9163170577131788	0.5866385296990964	605.9241333007812	0.23694258636603244	57	22.00772200772201	2.160158908200607	2.09158	2.3556168538742743	2.0332798707275472	0.0205572	0.030828023329377174	0.07169986516237259	259	64	64	36	5.370120337226513	2.0	3.0	2.999999761581421	3.750000238418579	27.344280895075837	5.981833131956071	61.44688034057617	33.223976135253906	81931.0	27.428277015686035	198.15103912353516	81.39302825927734	0.818761176581329	135.94459704989032	844.0487670898438	827.3684692382812	33512.0	619.3749694824219	1125.6697692871091	154.06658935546875	39.03779983520508
sub-09641_task-heart_bold	0.004953088803088803	0.005128402779922781	0	23.804190783449624	1.166743069341085	1.03428092879845	0.5808766082757696	444.70001220703125	0.21841566447314104	137	52.8957528957529	2.61843	2.5597566666666665	2.7933333333333334	2.5022	0.017604	-0.012331892736256123	0.05389391630887985	259	64	64	36	4.43795086378246	2.0	3.0	3.0	3.75	15.173874996859709	14.38360248254799	75.31591796875	38.83542251586914	85176.0	28.276995182037354	251.13898468017578	88.04003143310547	0.3309248783865715	165.69016372181056	849.0595703125	838.00830078125	29216.0	533.3384552001953	1187.0203247070312	188.82452392578125	59.33700942993164
sub-09648_task-heart_bold	0.00021123552123552126	0.006401291042471042	0	26.814019602403093	1.2429372133333338	0.9670303317054258	0.583576791093382	503.60430908203125	0.13034314674741582	38	14.671814671814673	2.084218666666667	2.036016666666667	2.22441	1.9922293333333334	0.0102038	-0.01849115453660488	0.050599146634340286	259	64	64	36	6.625621476673807	2.0	3.0	3.0	3.75	10.689856186931411	17.652506964495828	87.1439437866211	43.13222885131836	86489.0	30.263187408447266	305.68079223632805	100.8760757446289	0.508174283599065	140.3306889402081	985.3414916992188	985.34619140625	28609.0	738.903173828125	1229.5160888671874	148.71495056152344	72.13846588134766
sub-10112_task-heart_bold	0.004050347490347491	0.006493677683397684	0	27.07395135151164	1.2306164404263569	1.0115302838372098	0.5871503063613325	478.02838134765625	0.22438670752151388	109	42.084942084942085	2.4747598464256444	2.4939066666666667	2.591370205943601	2.3390026666666666	0.0119204	-0.012444738298654556	0.055151574313640594	259	64	64	36	4.7969447685369095	2.0	3.0	2.999999761581421	3.75	13.554085270488173	15.512183255515941	77.1173324584961	39.738460540771484	83355.0	28.35640869140625	264.344174194336	90.07991790771484	0.6027859487142853	169.3188923755693	897.3778076171875	881.544921875	30952.0	616.9844696044922	1227.2581604003906	183.76919555664062	53.72031021118164
sub-10131_task-heart_bold	0.0018602745098039214	0.00920945031372549	4	23.78995879248032	1.1638764218897628	0.9539580729133866	0.6265443416476446	519.96923828125	0.10488064000842635	25	9.803921568627452	2.3324848888888887	2.2510966666666667	2.56595	2.180408	0.0221112	-0.012076126411557198	0.06981930136680603	255	64	64	36	5.246653285930628	2.0	3.0	3.0	3.75	14.577930273510052	16.101982873495935	83.74650573730469	41.92286682128906	73500.0	29.177895259857177	282.91819152832034	100.15866088867188	0.43034668953819377	179.00874394782264	990.5294799804688	983.806396484375	38941.0	691.3919067382812	1311.279052734375	187.50881958007812	53.22488021850586
sub-10133_task-heart_bold	0.013173320463320464	0.020161687027027024	0	33.72139240968994	1.0853977343410852	0.9761516735658917	0.5770402598994473	507.3788757324219	0.2604630034551283	68	26.254826254826256	2.017491777777778	1.9719300000000002	2.1884200000000003	1.8921253333333332	0.0332274	-0.018124504014849663	0.05188552290201187	259	64	64	36	6.323681589399929	2.0	3.0	3.0	3.75	11.201456036472415	15.620807633183077	83.9675521850586	40.9100341796875	87568.0	29.128420066833495	292.14601745605466	99.71033477783203	0.8699217094204439	135.4910116238491	949.7407836914062	937.3026123046875	27200.0	728.5746704101563	1213.5799133300782	148.2183074951172	34.46862030029297
sub-10134_task-heart_bold	0.0010133976833976834	0.005258569073359073	0	23.951927724612396	1.1140556026356594	0.9773030213178292	0.5808775698603124	363.5223083496094	0.10827966436953086	31	11.96911196911197	2.3369073333333334	2.3232166666666667	2.5325	2.1550053333333334	0.0301286	-0.008466864936053753	0.039415739476680756	259	64	64	36	4.881141097718596	2.0	3.0	3.0	3.75	12.138421799585783	17.26052601792037	76.88024139404297	41.24491882324219	87904.0	28.825388717651368	256.21504058837877	85.25977325439453	0.4087362104845398	151.59743420506874	814.5062255859375	802.9398193359375	26811.0	555.2040405273438	1102.0546264648438	164.4953155517578	59.517913818359375
sub-10162_task-heart_bold	0.0005696911196911199	0.00318579888030888	0	23.649882531162806	1.1176813000775188	0.9864235904263565	0.5691306393997237	502.69097900390625	0.24002962611964154	135	52.12355212355212	2.3876166666666667	2.368046666666667	2.5121366666666667	2.2826666666666666	0.0172374	0.004511004779487848	0.03717787563800812	259	64	64	36	4.76506664362029	2.0	3.0	3.0	3.75	12.073900194479762	14.624199293182192	76.68936157226562	39.2066535949707	86677.0	28.47884330749512	272.79515380859374	91.47576141357422	0.5650486675020674	165.64600418307577	913.2578735351562	889.8994140625	28158.0	632.2146575927734	1261.3354553222653	186.75155639648438	73.81502532958984
sub-10174_task-heart_bold	0.0020615057915057914	0.02375259305019305	0	31.288038327945717	1.0711236017054255	0.9182530176356583	0.6282672874629307	244.43089294433594	0.2142710781775858	75	28.957528957528957	2.2187157777777777	2.17641	2.4539666666666666	2.025770666666667	0.0188347	-0.011021402664482594	0.05038638040423393	259	64	64	36	5.856827297299699	2.0	3.0	3.0	3.75	9.431450089477762	38.06384265283273	102.98677825927734	58.088714599609375	79484.0	29.660505390167238	331.2813598632806	110.38788604736328	1.4921599552858558	128.34273153658464	917.42333984375	913.5458984375	32840.0	662.9671112060547	1178.2105407714844	155.97727966308594	33.084510803222656
sub-10332_task-heart_bold	0.0016399224806201553	0.021233665116279072	1	51.49430334357977	1.145103839844358	0.9766286398832683	0.5828558163717182	342.9257507324219	0.6076729399679348	248	96.12403100775194	2.280051777777778	2.269746666666667	2.45483	2.1155786666666665	0.022721	-0.004853908438235521	0.05108491703867912	258	64	64	36	5.611132047465919	2.0	3.0	3.0	3.75	14.244224234483667	22.344711046685482	77.48124694824219	45.57329559326172	87048.0	29.03254461288452	235.1936485290525	79.91107177734375	0.5939794175548312	131.6241562770973	856.8921508789062	849.3212890625	27624.0	605.2854187011719	1118.0991455078124	151.3608856201172	32.224945068359375
sub-10539_task-heart_bold	0.003882548262548262	0.015168723166023166	0	37.34515717232557	1.1626710575968995	0.9656940763178288	0.5723866715044519	607.4468994140625	0.3752600400324358	183	70.65637065637065	2.2859282222222226	2.2167333333333334	2.4994833333333335	2.141568	0.0150824	-0.020825522020459175	0.0421966128051281	259	64	64	36	5.24337606665817	2.0	3.0	3.0	3.75	12.961526293131255	11.409081728915261	72.70758056640625	36.86353302001953	85366.0	28.393129348754883	253.60260772705078	85.40023040771484	0.5583301452362597	161.34728121621788	938.0421142578125	930.632080078125	29017.0	649.4088500976562	1246.5633300781246	177.484130859375	38.23781967163086
sub-10570_task-heart_bold	0.0015896138996138998	0.006513172895752896	0	28.81912158271318	1.1673933537596894	0.9833792315891469	0.588806261786802	526.1431884765625	0.3287901130286479	202	77.99227799227799	2.056550888888889	1.9829999999999999	2.267263333333333	1.9193893333333334	0.0140732	-0.017891665920615196	0.04846872389316559	259	64	64	36	5.758554097210921	2.0	3.0	3.0	3.75	12.845499108661162	14.371174128760888	82.45438385009766	40.37952423095703	83080.0	30.23196897506714	293.19142303466816	102.24601745605469	1.1023419065486317	146.9965170177092	959.8421630859375	950.1768798828125	30397.0	703.906201171875	1245.3489013671872	164.99996948242188	62.348609924316406
sub-10652_task-heart_bold	0.0024522779922779925	0.013786357220077221	0	33.39769813627905	1.1479248894961243	0.9828779963565892	0.5859379619382857	472.65313720703125	0.3718309281637009	208	80.3088803088803	2.133036666666667	2.11038	2.29957	1.9891599999999998	0.00365896	-0.005181923508644104	0.04186030477285385	259	64	64	36	5.394693623380481	2.0	3.0	3.0	3.75	15.427776590315322	16.407010588990712	76.62518310546875	40.76273727416992	83147.0	27.710044288635252	248.20198059082028	88.9760971069336	0.7880184726019022	151.37926074627865	918.2622680664062	901.562255859375	30565.0	676.7795043945313	1225.5760498046875	167.11746215820312	42.29168701171875
sub-10653_task-heart_bold	0.003747451737451738	0.009601435637065638	0	30.1905316788372	1.1332683452325578	0.9800012660465116	0.5873951364702081	407.8168640136719	0.24674107968713266	102	39.38223938223938	2.171248	2.159553333333333	2.38586	1.9683306666666667	0.0121555	-0.009263193234801292	0.05391153693199158	259	64	64	36	5.42812346973972	2.0	3.0	3.0	3.75	8.46334720271771	24.99543571529329	95.51496124267578	47.82463455200195	86639.0	28.005999183654787	334.10986022949174	109.61832427978516	0.7264476536034938	169.60841787594217	1007.7484130859375	995.3544921875	27924.0	721.5747711181641	1322.1442260742188	183.3666229248047	46.32063293457031
sub-10657_task-heart_bold	0.00026011583011583013	0.0035181190733590733	0	27.746570587441855	1.1637310216279073	0.9826551593798444	0.5830973343560575	418.30303955078125	0.29810930866844243	180	69.4980694980695	2.4155568397223046	2.3372766666666664	2.5894233333333334	2.3199705191669135	0.0102589	-0.00048414405318908393	0.05350666120648384	259	64	64	36	4.731399016861743	2.0	3.0	3.0	3.750000238418579	13.508312146456369	15.204098645722222	70.04304504394531	39.29535675048828	83571.0	28.416093826293945	225.10240173339844	76.074951171875	0.7502291242364199	152.64418720571348	836.57958984375	822.2274780273438	30332.0	562.6699432373047	1145.590283203125	173.77818298339844	71.67787170410156
sub-10684_task-heart_bold	0.005523088803088804	0.013680888378378378	0	47.71465087127907	1.2640656827906984	1.0360842894961237	0.5897875588127536	409.8990173339844	0.5423515946273094	212	81.85328185328186	2.083350847532713	2.04955	2.2490733333333335	1.9514292092648053	0.0343351	-0.01060484442859888	0.045909687876701355	259	64	64	36	5.588494831548371	2.0	3.0	3.0	3.750000238418579	11.168811954115043	17.90423273675213	81.23080444335938	42.924591064453125	85116.0	29.970134735107422	269.5172424316406	89.20826721191406	0.6872446734092228	144.9453607379932	906.0951538085938	890.9798583984375	28810.0	667.6289154052735	1190.3545532226562	159.42832946777344	41.2502326965332
